0.379451036453	-8569.37621396	-1933.28743997
0.380048036575	-9406.50664224	-1908.46080214
0.380640029907	-9287.1344027	-3558.85865097
0.381232023239	-9656.33801763	-3097.70185219
0.381819963455	-9444.71651784	-3815.9512864
0.382409095764	-10010.1753762	-3150.51471211
0.383024930954	-9664.39278528	-3002.99730995
0.383613109589	-9678.73385067	-2353.56770661
0.384201049805	-9338.78201714	-1821.64909478
0.384787082672	-9025.75173509	-1292.80048989
0.385390043259	-8777.79288278	-781.452507116
0.385980129242	-8528.87267759	-378.246695111
0.386570930481	-8363.26133838	-96.5655492857
0.387156963348	-8444.01557044	228.60693679
0.387752056122	-8285.65884173	586.2540983
0.388350963593	-7847.75307707	809.302044163
0.388950109482	-7824.73824845	1218.04717501
0.389536142349	-7257.4619613	1322.94451722
0.390133142471	-7401.6572455	1871.68397052
0.390732049942	-6837.25264114	1823.51118112
0.391322135925	-7145.31705503	2159.80468036
0.391914129257	-6807.154451	2011.29158069
0.392508983612	-7218.75295439	3195.92899272
0.393124103546	-7063.67332303	2747.43749634
0.393713951111	-7526.61914982	3701.01075073
0.394307136536	-7870.45404248	3017.78216941
0.394896030426	-8255.67150491	2953.43112674
0.395503044128	-8618.00873334	2294.07460409
0.396094083786	-8913.10225555	1831.76706436
0.396685123444	-9028.28214934	1305.64002128
0.397274017334	-9286.30377674	1404.33720849
0.397861003876	-9624.02977061	888.001230181
0.39847612381	-9786.07594245	-198.719741834
0.39907002449	-10297.5203854	-410.237751284
0.399661064148	-10318.2848918	-1992.82772468
0.40025305748	-11206.624421	-1776.19536585
0.400844097137	-10994.8644606	-3083.00475832
0.401453971863	-11224.9719429	-2508.74844802
0.402044057846	-10942.3152176	-3041.84609035
0.402634143829	-11434.6652303	-2307.2924327
0.403241157532	-11023.3423982	-1961.69426895
0.403831958771	-10879.7915195	-1292.76882314
0.404430150986	-10499.9389526	-709.67220372
0.405022144318	-10133.0698337	-177.394520931
0.405611991882	-9845.14493512	325.811343401
0.406212091446	-9632.43106029	729.125994581
0.406809091568	-9404.39853638	986.586190909
0.407423973083	-9316.72135272	1310.87294932
0.408014059067	-9122.18002499	1738.45673739
0.408607959747	-8614.12229005	1935.42024904
0.409198045731	-8556.63911731	2357.4246097
0.409788131714	-7785.44060826	2423.40792023
0.410373926163	-7927.95231961	2894.5647624
0.410962104797	-7517.05193647	2815.36827467
0.411566019058	-7768.79855076	3262.31557305
0.412156105042	-7270.05988919	3044.20507445
0.412745952606	-7645.4109878	4271.20120798
0.413334131241	-7580.39046919	3730.28228699
0.413927078247	-7966.01061249	4455.67012592
0.414528131485	-8281.67075797	3721.80916652
0.415120124817	-8576.61750358	3441.05837194
0.415709018707	-8852.2746975	2768.87042605
0.416296958923	-9058.21740914	2357.01005031
0.416890144348	-9038.04843682	1789.86757853
0.417501926422	-9219.72693259	1731.42919761
0.418092012405	-9588.60399591	1194.20379953
0.418684005737	-9646.94964606	-85.8759731997
0.419275999069	-10124.5697817	-291.387553076
0.419868946075	-10030.1851706	-2042.81296107
0.420478105545	-10759.4788255	-1801.63857968
0.421069145203	-10451.7230575	-2958.80020873
0.421659946442	-10641.0265009	-2420.70848699
0.422249078751	-10253.3746591	-2880.20087974
0.422863006592	-10564.0611016	-2225.92234885
0.423454999924	-10072.9362618	-1885.32185526
0.424044132233	-9774.52380958	-1322.67258343
0.424631118774	-9333.56829689	-807.702016413
0.425222158432	-8887.6973038	-392.751592772
0.425812959671	-8538.76862418	-14.4788062483
0.426401138306	-8324.12972656	274.156645433
0.426988124847	-8016.33676808	422.372727865
0.427588939667	-7759.28682213	630.942507707
0.42817902565	-7506.43715479	981.246503452
0.428771018982	-6921.54028394	1053.95119673
0.429363012314	-6804.67897386	1371.74953753
0.42995095253	-5904.12052883	1311.79632559
0.43056511879	-5998.53060372	1627.82089592
0.43115401268	-5616.22167228	1433.7469635
0.431744098663	-5792.84788709	1897.8883321
0.432330131531	-5176.35609572	1535.02279584
0.432934045792	-5484.86167343	2651.14493193
0.433525085449	-5430.11545703	1967.39829064
0.434107065201	-5726.56142338	2432.48560151
0.434689044952	-5977.04703964	1594.72166847
0.435266971588	-6179.21069787	836.601929452
0.435847043991	-6339.83073792	447.364367981
0.436448097229	-6390.27043258	-240.343283823
0.437026977539	-6494.48169707	-857.252911421
0.437607049942	-6554.41749525	-814.893421024
0.438195943832	-6594.78829503	-1449.81729421
0.438785076141	-6977.55124421	-2013.22263416
0.439363956451	-6872.83299032	-4118.49434791
0.439944982529	-7516.44338772	-4171.53339872
0.440523147583	-7203.21665429	-4216.7906001
0.441103935242	-6901.08754459	-6642.5707753
0.441686153412	-7602.08482709	-6103.98799728
0.442263126373	-7082.6063512	-5630.38442982
0.442924022675	-6601.37309195	-6065.38500769
0.443526983261	-6763.25543441	-5505.58610606
0.444117069244	-6204.79826588	-5068.96201868
0.444703102112	-5658.91344886	-4646.55035168
0.445291042328	-5201.39322457	-4263.1243061
0.445877075195	-4733.19979474	-3977.07904106
0.446493148804	-4364.38542406	-3800.72318764
0.447082996368	-4246.00192479	-3610.28457273
0.447670936584	-3886.60924509	-3409.53360881
0.448261976242	-3269.54795321	-3327.37995284
0.448852062225	-3043.56552638	-3105.29770012
0.449465990067	-2337.48675262	-3141.00023885
0.450057029724	-2267.94157291	-2768.28253013
0.45064496994	-1452.80058684	-2959.83069803
0.451247930527	-1564.36024864	-2799.51469389
0.451837062836	-1081.68677725	-3094.45621556
0.452445983887	-1289.47449686	-2109.81847238
0.453038930893	-878.389743863	-2702.0182019
0.453631162643	-1158.16250734	-1864.35851688
0.45422911644	-1305.56314682	-2708.54561921
0.45482301712	-1514.87749776	-2902.02817437
0.455412149429	-1705.397555	-3735.62399064
0.455999135971	-1826.86257519	-4391.49083541
0.456588029861	-1794.8793571	-5088.34440025
0.457179069519	-1876.63742393	-5149.22154437
0.457766056061	-1988.23968239	-5839.35703395
0.458359956741	-1991.52719772	-7010.34063951
0.45894908905	-2338.10588014	-7414.85923084
0.459547042847	-2203.93039902	-9077.17802813
0.460134029388	-2871.86698436	-9071.19753022
0.460723161697	-2523.39451828	-10656.3964552
0.461315155029	-2633.08418003	-10259.4775267
0.461920022964	-2208.85294066	-10962.8015376
0.462518930435	-2565.45804883	-10395.2186942
0.463132143021	-2012.53399505	-10259.7493593
0.46372294426	-1790.59128806	-9734.72512615
0.464309930801	-1256.69199913	-9291.96119347
0.464897155762	-731.105148457	-8894.23081922
0.465500116348	-297.720069195	-8529.55782383
0.466089963913	87.432210657	-8248.67459724
0.466676950455	447.265648775	-8089.95701271
0.467265129089	604.870692741	-7882.21752452
0.467855930328	940.440198205	-7591.74481902
0.468462944031	1613.48505549	-7492.68622543
0.46905207634	1796.3487797	-7194.02003137
0.469643115997	2568.70649313	-7207.05561255
0.470242977142	2573.26166585	-6795.5830179
0.470833063126	3201.20443917	-6946.64667732
0.471429109573	3063.84717276	-6669.26571966
0.472016096115	3615.65454838	-6921.98776785
0.472623109818	3359.21047901	-5789.9703641
0.473214149475	3599.94102374	-6342.76967462
0.473803043365	3305.91168097	-5566.47130112
0.474389076233	3109.67288145	-6321.20721246
0.474977970123	2890.42766063	-6530.68811648
0.475576162338	2688.11946095	-7233.83910873
0.476161003113	2551.08356936	-7712.67048974
0.476746082306	2622.5516965	-8283.38014544
0.477335929871	2506.25461615	-8272.54255289
0.477928161621	2245.75336831	-8814.50671753
0.478526115417	2233.42576177	-9970.18458419
0.479115962982	1865.57430608	-10190.3804828
0.479706048965	1984.31587774	-11827.4979853
0.480292081833	1254.26347396	-11603.589163
0.480877161026	1589.49070852	-12860.044991
0.481486082077	1470.46388614	-12285.2946742
0.482074022293	1869.66778246	-11755.4032153
0.482676029205	1513.12258717	-12449.5381784
0.483267068863	2025.8529685	-11716.4132788
0.483865022659	2270.32742311	-11148.0750629
0.484472990036	2742.598152	-10526.5452499
0.485064983368	3194.25904559	-9945.83774819
0.485651016235	3567.21447535	-9448.59934756
0.486250162125	3848.19832016	-9015.49328187
0.486840963364	4155.48295061	-8614.28081885
0.487429141998	4335.30990383	-8249.45516965
0.488013029099	4595.12387646	-7932.96579551
0.488605976105	5174.68532808	-7459.6314527
0.489192962646	5285.98113099	-7257.10728884
0.489779949188	6099.62925345	-6676.16486214
0.49037194252	6003.99644086	-6614.18543635
0.490962982178	6449.12250529	-6258.31078279
0.492100000381	6958.75347652	-5226.96023112
0.492728948593	6593.98356613	-5497.6292334
0.493319034576	6269.29728175	-5733.03546321
0.493910074234	6405.60357175	-4071.63934393
0.494512081146	6050.35375549	-4689.41877105
0.495101928711	5712.95843222	-4809.77900272
0.495690107346	5447.46417172	-5366.5126867
0.49627494812	5287.93923374	-5641.11608269
0.496865034103	5074.31230317	-6084.93423814
0.497471094131	4956.39926553	-6451.88284256
0.498064041138	4788.22491814	-6526.31662824
0.498650074005	4281.7260281	-6810.66759725
0.499253034592	4254.66831569	-8191.87624738
0.499845027924	3550.55133953	-8071.00054062
0.500457048416	3711.45710502	-9672.38095729
0.501044034958	3323.16493077	-9092.50004678
0.501631975174	3591.78857725	-9728.19190229
0.502228021622	3084.97539205	-8929.26318395
0.502843141556	3482.90706229	-8677.2883196
0.503432035446	3475.0736894	-7885.08515828
0.504019021988	3873.05728391	-7230.92579308
0.504606962204	4207.51280969	-6554.78727143
0.505193948746	4513.73264446	-5904.18570929
0.505779981613	4824.92139433	-5353.92689117
0.506369113922	5036.95698374	-4895.40780485
0.506958961487	4993.61448158	-4433.18594887
0.507565021515	5190.29647626	-3983.28063429
0.508150100708	5605.04062623	-3613.53922218
0.508738994598	5670.55882883	-3066.24184609
0.509330034256	6172.872586	-2817.02447555
0.509917020798	6082.86457018	-2591.73792854
0.510513067245	6802.43436455	-1856.80384704
0.511101961136	6504.51018447	-1800.13411637
0.511693000793	6722.58693884	-1087.57303733
0.51228094101	6340.86038517	-1192.62917021
0.512871026993	6629.80747561	160.670049947
0.51347899437	6152.75119379	-255.076491414
0.514068126678	5838.84096174	508.645463554
0.514657020569	5418.35877644	-65.5618627399
0.515254974365	5011.29057044	-261.974011946
0.515846967697	4675.83503897	-750.503385204
0.516456127167	4459.95115045	-926.266652859
0.517046928406	4167.98362307	-1322.09372106
0.517634153366	3910.74912068	-1327.35871666
0.518234968185	3675.51520903	-1661.48140831
0.518825054169	3110.48842906	-2838.14056603
0.519417047501	3007.87447245	-2821.23240467
0.520004034042	2124.05703029	-4443.58702406
0.520602941513	2229.81197261	-3967.68073679
0.521206140518	1862.44315228	-4798.20749439
0.521852970123	2047.71694643	-4061.60846209
0.522516012192	1428.60757197	-4209.16171148
0.523267030716	1747.10451635	-3566.96417703
0.524008989334	1672.21833616	-2780.70621985
0.524614095688	1984.01154088	-2070.26521014
0.525208950043	2278.41054591	-1357.60587931
0.525798082352	2485.62702959	-800.625845486
0.526396036148	2590.5001371	-336.024418232
0.526993989944	2731.37650479	115.993356135
0.527581930161	2809.08549637	560.183188763
0.528178930283	2884.27722001	903.092585163
0.528769016266	3283.74785623	1382.69688908
0.52937912941	3211.60099623	1601.03137366
0.529971122742	3917.53015897	2222.28142896
0.530562162399	3623.08360672	2277.49429415
0.531150102615	3813.46581063	2641.28793372
0.531752109528	3423.43274323	2593.73074371
0.532353162766	3820.35185757	3737.43871061
0.532987117767	3290.25840093	3400.63318414
0.533576011658	3102.47578451	4497.65308746
0.534165143967	2580.4889556	3889.04233593
0.534765005112	2104.68650635	3968.39637131
0.535356998444	1667.71621628	3343.59260456
0.535946130753	1250.90377029	2842.86283974
0.536535978317	890.979173304	2352.68759821
0.537122964859	747.989347158	2469.89108074
0.537713050842	404.098039516	1974.94182283
0.538303136826	-232.601770114	985.05083467
0.538893938065	-437.703035777	759.49750468
0.539499044418	-1123.20968721	-694.555435739
0.540089130402	-1176.23719797	-536.390882923
0.540681123734	-1983.54315192	-1973.51281866
0.541268110275	-1856.73492017	-1440.62315699
0.541857004166	-2314.02506985	-1927.82259933
0.542466163635	-2096.34699947	-1260.70406589
0.54306101799	-2463.6241775	-987.480937262
0.543650150299	-2183.45453292	-384.08892195
0.54424405098	-2035.03622336	119.248676245
0.54483294487	-1824.024211	589.231483352
0.545432090759	-1609.7825975	1029.51762907
0.546021938324	-1490.19932115	1369.24794438
0.546612977982	-1529.70582606	1582.82999489
0.547208070755	-1445.21930334	1837.23054799
0.547811031342	-1329.63932558	2138.0237557
0.548400163651	-1321.10892432	2278.39228785
0.54899096489	-929.867158794	2605.57516704
0.549580097198	-1065.37365183	2620.06681045
0.550171136856	-348.465489153	3052.10801663
0.550770044327	-705.020916632	2912.58713112
0.551358938217	-627.271629465	3135.00002814
0.5519490242	-1045.89025334	2891.86048948
0.552536964417	-693.588922612	3936.76837014
0.553148984909	-1233.01590818	3394.9579983
0.553737163544	-1514.89983604	4165.72818297
0.554332017899	-2013.36844613	3399.17829765
0.55491900444	-2484.34494499	3165.37412171
0.555516004562	-2887.53056355	2427.66991931
0.556106090546	-3227.83749601	1846.44876088
0.556697130203	-3559.91014068	1232.94230754
0.557286977768	-3710.95723986	1190.60666848
0.557877063751	-4011.48972591	581.517688317
0.558485984802	-4651.80010568	-618.007924289
0.559075117111	-4798.21307434	-935.885513155
0.559661149979	-5521.3091523	-2653.66351626
0.56024813652	-5491.55272047	-2552.72372608
0.560837030411	-6098.5249246	-3878.34332334
0.561447143555	-5921.73847112	-3457.81835644
0.562039136887	-6412.36683712	-3990.30142335
0.562628984451	-6120.63848659	-3452.08122355
0.563224077225	-6339.13421417	-3232.83837855
0.563822031021	-6004.15648357	-2771.30622869
0.56441116333	-5743.22590199	-2385.81427031
0.565005064011	-5487.19755752	-2053.43305066
0.565597057343	-5232.56858482	-1743.14495032
0.566200971603	-5059.52136931	-1531.8664382
0.566807985306	-5102.2144682	-1456.9828795
0.567399978638	-4944.60716998	-1317.84307679
0.567989110947	-4651.36547155	-1072.2056736
0.568576097488	-4593.08860828	-1052.09222466
0.569167137146	-4072.98280203	-825.217478383
0.569759130478	-4169.63743455	-923.035861666
0.570348978043	-3446.63305232	-625.836411512
0.5709400177	-3744.83580458	-859.329549191
0.571537017822	-3595.50631449	-618.865500751
0.572127103806	-3951.46601282	-972.407439366
0.572719097137	-3573.24706482	49.5519908662
0.573312044144	-4034.39177038	-606.873736588
0.573897123337	-4287.10821551	-30.9937702267
0.574501037598	-4692.46417689	-872.513381154
0.575092077255	-5078.68303569	-1297.85677037
0.575678110123	-5387.64153982	-2069.70790562
0.576262950897	-5596.29632879	-2623.73394413
0.576851129532	-5844.75988166	-3281.70972383
0.577461004257	-5992.61106415	-3870.26564016
0.578050136566	-6189.70176736	-4229.96949358
0.578643083572	-6722.64349794	-4735.56439832
0.579251050949	-6771.60808342	-6339.27305994
0.579841136932	-7503.02321247	-6455.41704926
0.580451965332	-7354.87774435	-8262.5832908
0.581042051315	-7758.79953092	-7940.10567802
0.581630945206	-7494.70065723	-8717.24191001
0.582227945328	-7977.02943533	-8211.53289658
0.582847118378	-7583.15358389	-8194.52807554
0.583438158035	-7597.10251848	-7708.00660259
0.58402299881	-7193.39809896	-7343.61420501
0.584613084793	-6841.29506951	-6971.07747093
0.585199117661	-6523.38744928	-6623.6324257
0.585785150528	-6192.80662914	-6370.08309832
0.586370944977	-5961.65628672	-6193.61877911
0.586957931519	-5985.24694063	-6024.55484084
0.587561130524	-5760.2799401	-5896.134751
0.588148117065	-5303.51599093	-5671.57681691
0.58873796463	-5204.14602587	-5645.36834929
0.589327096939	-4644.30955704	-5384.63484783
0.589916944504	-4696.9095993	-5470.65712159
0.590516090393	-3934.48372256	-5188.56432249
0.591112136841	-4186.21709631	-5390.7586463
0.591701030731	-3930.92026865	-4987.57991476
0.592287063599	-4254.72442251	-5331.20017606
0.592890977859	-3925.44608663	-4253.16536626
0.593501091003	-4332.17726876	-4893.18547526
0.594089031219	-4578.19403735	-4406.0932272
0.594678163528	-4921.34362558	-5187.74305715
0.59526515007	-5246.67097553	-5631.50970521
0.595853090286	-5499.99536136	-6315.4607756
0.596461057663	-5628.49492253	-6708.21133922
0.597053050995	-5833.84151673	-7292.40913387
0.597638130188	-6018.75513265	-7532.07780052
0.5982401371	-6158.29003421	-8040.82073611
0.598829030991	-6645.20537234	-9389.68534638
0.5994181633	-6643.62397208	-9545.96027881
0.600003004074	-7432.60249849	-11305.080672
0.60059595108	-7217.5249085	-11006.4839159
0.601185083389	-7448.87500775	-11914.6907251
0.60177898407	-7158.4893174	-11370.3171523
0.602368116379	-7637.05095809	-11584.7745251
0.602986097336	-7218.126038	-10970.8648425
0.603585958481	-7155.41506335	-10562.8630342
0.604171991348	-6746.48022642	-10039.8577763
0.604757070541	-6376.48612573	-9549.40481426
0.605345964432	-6059.8118279	-9146.29014086
0.605934143066	-5743.99609725	-8792.20854923
0.606541156769	-5513.35160391	-8518.41017896
0.607666969299	-5526.54240556	-8212.17054547
0.608269929886	-5308.06738496	-7980.30850479
0.608860969543	-4738.2841155	-7782.07830418
